0.2	0.02393015175157748	5.03271947722527e-9
0.4	0.041531527698232866	1.5092141153532142e-8
0.6000000000000001	0.05738738873005151	2.9203255651947474e-8
0.8	0.06929159912821294	4.3357660497254266e-8
1.0	0.07652128021453541	5.360601774809052e-8
1.2000000000000002	0.0792091045728814	5.8332671115136694e-8
1.4000000000000001	0.07778041740800273	5.614150539733631e-8
1.6	0.07326419562167495	5.119202006595935e-8
1.8	0.06603319781055633	4.233707596677122e-8
2.0	0.05693889275775115	3.195917868220189e-8
2.2	0.04720885044089609	2.2104237804220044e-8
2.4000000000000004	0.03819607076848558	1.4692966740554974e-8
2.6	0.030519399787136012	1.006465169116227e-8
2.8000000000000003	0.024273306328741733	6.879789078356826e-9
3.0	0.01922766294016615	4.3902078728014255e-9
3.2	0.015266360533980642	2.5936099616252034e-9
3.4000000000000004	0.012140863292021537	1.2721781593878865e-9
3.6	0.009604258757164873	3.985430424833667e-10
3.8000000000000003	0.007469500951314868	-2.1457303867084257e-10
4.0	0.005609875545733427	-6.566423054618596e-10
4.2	0.0036407873272780757	-8.339893993580406e-10
4.4	-0.0008631988763932271	-9.650881768214987e-10
4.6000000000000005	-0.0034773543990037166	-1.3333757423267204e-9
4.800000000000001	-0.004169000078440565	-1.0571985218272058e-9
5.0	-0.004896266996994849	-7.19032289806254e-10
