0.2	0.023384052925593254	4.771977561653653e-9
0.4	0.04307251478133529	1.6114221360586395e-8
0.6000000000000001	0.06152749719879189	3.362806013239243e-8
0.8	0.0755421670162061	5.1852000957950886e-8
1.0	0.08408389268806601	6.527829738105945e-8
1.2000000000000002	0.08740058331830498	7.186636041366962e-8
1.4000000000000001	0.08617273426077585	7.072258243441037e-8
1.6	0.08123291352018379	6.397320665332324e-8
1.8	0.0733217269542994	5.3080774475568857e-8
2.0	0.06328249851848453	4.006337751643323e-8
2.2	0.05253251132486575	2.8264327266943058e-8
2.4000000000000004	0.042547149479223494	1.867014067856828e-8
2.6	0.034100539747302885	1.3002363842380124e-8
2.8000000000000003	0.027024144087812774	8.492265937474704e-9
3.0	0.02146019054895702	5.704321183773727e-9
3.2	0.0170582929075222	3.5653730531225235e-9
3.4000000000000004	0.013595577940924333	2.040127055575187e-9
3.6	0.010808280686308559	8.961595983471129e-10
3.8000000000000003	0.008469317775170274	-3.415051089932059e-11
4.0	0.0063906628157424485	-6.919489332880977e-10
4.2	0.004355194702469772	-1.0949563687577712e-9
4.4	0.001710225201368466	-1.2829758766496421e-9
4.6000000000000005	-0.003116110695042541	-1.5240308112427525e-9
4.800000000000001	-0.0043730168364020565	-1.5784807706705064e-9
5.0	-0.005173046501855985	-1.6044579080716226e-9
