0.1	0.017822519261990955	2.0121607344619405e-8
0.2	0.029364252235927774	5.620068004681147e-8
0.30000000000000004	0.038688297331471194	8.101190004366477e-8
0.4	0.04511650225254799	1.19729432203013e-7
0.5	0.04963582565132013	1.422672481753053e-7
0.6000000000000001	0.05264630085272193	1.591338657701761e-7
0.7000000000000001	0.05461919452140279	1.7187981000215985e-7
0.8	0.055893870696126245	1.7419950108782935e-7
0.9	0.05668481966635041	1.826617792126296e-7
1.0	0.05713733363646962	1.825511285048391e-7
1.1	0.05731066015675089	1.8108338469143982e-7
1.2000000000000002	0.05730442497675529	1.6999776529497595e-7
1.3	0.05714541902981364	1.6821875746290242e-7
1.4000000000000001	0.056896014293245104	1.6298824150968908e-7
1.5	0.056464954827100886	1.6282632227497385e-7
1.6	0.056062795954649164	2.5059173461398566e-7
1.7000000000000002	0.055501276291813305	1.5690253744979527e-7
1.8	0.054916286463914055	1.436138522143914e-7
1.9000000000000001	0.05424895959422503	1.4931284660201544e-7
2.0	0.0535457791224402	1.4301461767849367e-7
2.1	0.05281296729973398	1.4597928248904461e-7
2.2	0.05204796831994644	1.2606344713954356e-7
2.3000000000000003	0.051194097630749086	1.2520121369637794e-7
2.4000000000000004	0.050341522272144675	1.224601211355563e-7
2.5	0.049419460802057585	1.2067386001552824e-7
2.6	0.04848083951276577	1.1462102327333942e-7
2.7	0.04756226749974878	1.0664392907060175e-7
2.8000000000000003	0.04654682737283681	1.0887558978174616e-7
2.9000000000000004	0.045552338446234755	1.0746042257306339e-7
3.0	0.04451611687334525	1.0114919526058852e-7
3.1	0.0433984293653562	9.239444214585287e-8
3.2	0.04231182614671792	8.58152511908186e-8
3.3000000000000003	0.04114529590182599	7.565369638440956e-8
3.4000000000000004	0.03996549378099091	7.040452810256624e-8
3.5	0.03877355600300215	5.82144653120905e-8
3.6	0.03754007902321071	7.58266703935304e-8
3.7	0.03622525523783923	5.997359202515858e-8
3.8000000000000003	0.03491081630548499	3.949195969840501e-8
3.9000000000000004	0.033535676341934245	2.415079812635728e-8
4.0	0.03219664472263842	3.978166092627192e-8
4.1000000000000005	0.030790348444739858	5.0472516991526626e-8
4.2	0.02947910808355322	4.804206907060735e-8
4.3	0.02820344092051807	4.496545622352607e-8
4.4	0.026995133759411313	3.98431380933578e-8
4.5	0.02582056472804289	3.6291047859224996e-8
4.6000000000000005	0.02472882918284557	3.3845337516728354e-8
4.7	0.02368289625154739	1.2315869305244938e-8
4.800000000000001	0.02264989941020829	3.463389180132126e-8
4.9	0.021796431671107067	3.244392122607375e-8
5.0	0.020901967542744634	2.9090155031283085e-8
