0.2	0.03473181203302083	4.7329259325660133e-7
0.4	0.09373392996671719	1.2533520537900687e-6
0.6000000000000001	0.12276433682219674	1.658697187004721e-6
0.8	0.11293018895018686	1.555000570083908e-6
1.0	0.08760404756506894	1.2395306665588266e-6
1.2000000000000002	0.06716168622372395	9.84497697440939e-7
1.4000000000000001	0.048558153471589025	7.477023128570641e-7
1.6	0.036192930991231546	5.871587536452721e-7
1.8	0.02803934364571792	4.790168051297674e-7
2.0	0.022460562903216498	4.014138997944965e-7
2.2	0.018458971300386196	3.455351341338567e-7
2.4000000000000004	0.015453809849463967	3.0247030018499375e-7
2.6	0.013105885509011898	2.672874025858718e-7
2.8000000000000003	0.011171010896899444	2.3238477009416596e-7
3.0	0.009564857078615133	2.0245140541278232e-7
3.2	0.008024265182842534	1.7183296126867058e-7
3.4000000000000004	0.006775703817091222	1.4715184826993206e-7
3.6	0.005563679071361786	1.222754420620915e-7
3.8000000000000003	0.004137054282557945	8.968669606693058e-8
4.0	0.002580286111260833	4.9485861982547356e-8
4.2	0.0012477189390751864	2.3379527556129444e-8
4.4	0.00039853806253643706	1.070082257862447e-8
4.6000000000000005	0.00021725193899713857	-9.28733573739592e-9
4.800000000000001	0.00015170043154053622	-2.0465090481703985e-8
5.0	9.517754540409643e-5	-2.4170720978233615e-8
