0.504738562091503	0.029829545454545497	0.007102272727272698
0.9066993464052285	0.05774147727272726	0.00816761363636365
1.55947712418301	0.057031250000000006	0.0126657196969697
2.46307189542484	0.018560606060606055	0.027935606060606043
